filename_id,review_id,publication_year,field_Arts and Humanities,"field_Biochemistry, Genetics and Molecular Biology","field_Business, Management and Accounting",field_Chemistry,field_Computer Science,field_Decision Sciences,field_Dentistry,field_Earth and Planetary Sciences,"field_Economics, Econometrics and Finance",field_Engineering,field_Environmental Science,field_Health Professions,field_Immunology and Microbiology,field_Materials Science,field_Mathematics,field_Medicine,field_Neuroscience,field_Nursing,"field_Pharmacology, Toxicology and Pharmaceutics",field_Physics and Astronomy,field_Psychology,field_Social Sciences,field_Veterinary,days_received_to_accepted,disclosed_reviewer,source_nature,total_authors,work_count,avg_c2,academic_age,top_100,race_white,region_west,gender_male,effective_sentences,word_count,Weighted_Appreciative,Weighted_Constructive,Weighted_Questioning,Weighted_Critical,scibert_sentiment,Critique,Clarifications,Constructiveness,Appreciation,gender,race,region,uni_rank
12383,90902.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,332.0,0.0,0.0,4.0,133.0,5.24812030075188,40.0,0.0,1.0,1.0,1.0,14,318,14.070080862533692,57.03504043126685,7.726864330637915,28.2659478885894,2,0.0,0.0,0.0,0.0,Male,White,Western,Other
12383,90903.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,332.0,0.0,0.0,4.0,133.0,5.24812030075188,40.0,0.0,1.0,1.0,1.0,25,683,7.161346998535871,30.1891654465593,11.59121522693997,19.48462664714496,2,2.5839793281653747,0.0,0.0,0.0,Male,White,Western,Other
3578,90904.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,245.0,0.0,0.0,10.0,33.0,14.424242424242424,8.0,0.0,1.0,1.0,1.0,60,878,7.223993925588459,17.36522399392559,42.71981776765376,30.06985573272589,2,0.0,5.88235294117647,3.92156862745098,1.96078431372549,Male,White,Western,Other
18187,90905.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236.0,0.0,0.0,8.0,58.0,4.465517241379311,9.0,0.0,1.0,1.0,1.0,51,902,5.792356854049824,16.007999652189035,18.435720186078868,36.37276640146081,2,5.714285714285714,3.809523809523809,0.0,0.0,Male,White,Western,Other
18187,90906.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236.0,0.0,0.0,8.0,58.0,4.465517241379311,9.0,0.0,1.0,1.0,1.0,16,249,18.13253012048193,12.008032128514056,50.682730923694784,12.008032128514056,2,0.0,6.211180124223603,0.0,0.0,Male,White,Western,Other
18187,90907.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236.0,0.0,0.0,8.0,58.0,4.465517241379311,9.0,0.0,1.0,1.0,1.0,5,83,36.57831325301205,41.1566265060241,0.0,0.0,3,0.0,0.0,0.0,20.83333333333333,Male,White,Western,Other
18187,90908.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236.0,0.0,0.0,8.0,58.0,4.465517241379311,9.0,0.0,1.0,1.0,1.0,4,64,50.0,27.500000000000004,0.0,0.0,3,0.0,0.0,0.0,0.0,Male,White,Western,Other
19507,90909.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.0,1.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,14,332,13.416523235800344,6.256454388984508,6.015490533562823,59.26850258175559,2,5.291005291005291,0.0,0.0,0.0,Female,White,Western,Top100
19507,90910.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.0,1.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,23,308,8.385093167701864,35.423489553924334,24.31112365894975,31.88029361942406,2,5.780346820809249,11.560693641618498,11.560693641618498,0.0,Female,White,Western,Top100
19507,90911.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.0,1.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,25,451,4.086917960088692,79.69844789356986,3.599113082039912,12.615521064301552,2,0.0,0.0,3.891050583657588,0.0,Female,White,Western,Top100
19507,90912.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.0,1.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,4,40,75.00000000000001,25.0,0.0,0.0,3,0.0,0.0,0.0,66.66666666666667,Female,White,Western,Top100
19507,90913.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,238.0,0.0,0.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,8,120,24.500000000000004,28.000000000000004,11.166666666666668,11.000000000000002,3,0.0,0.0,0.0,0.0,Female,White,Western,Top100
11283,90914.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,233.0,0.0,0.0,4.0,6.0,2.6666666666666665,4.0,0.0,1.0,1.0,1.0,67,1810,1.4923723921827328,31.749319699843326,15.50935928094335,37.72919930733075,2,4.868549172346641,3.894839337877313,1.9474196689386565,0.0,Male,White,Western,Other
11283,90915.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,233.0,0.0,0.0,4.0,6.0,2.6666666666666665,4.0,0.0,1.0,1.0,1.0,29,500,3.358620689655172,19.99172413793104,33.82620689655173,9.995862068965517,2,0.0,0.0,0.0,3.610108303249097,Male,White,Western,Other
12074,90916.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,203.0,1.0,0.0,9.0,26.0,1.2692307692307692,5.0,0.0,0.0,0.0,1.0,14,236,6.561743341404358,43.69249394673124,22.05811138014528,27.687651331719128,2,0.0,7.575757575757575,0.0,0.0,Male,NonWhite,Eastern,Other
12074,90917.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,203.0,1.0,0.0,9.0,26.0,1.2692307692307692,5.0,0.0,0.0,0.0,1.0,7,104,0.0,40.63186813186813,0.0,59.36813186813187,1,0.0,0.0,0.0,0.0,Male,NonWhite,Eastern,Other
20069,90918.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,209.0,0.0,0.0,4.0,166.0,5.391566265060241,35.0,0.0,1.0,1.0,1.0,27,482,14.79790994313816,33.72060857538036,11.171046565237438,25.05609343783617,2,3.3444816053511706,6.688963210702341,0.0,3.3444816053511706,Male,White,Western,Other
20069,90919.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,209.0,1.0,0.0,4.0,166.0,5.391566265060241,35.0,0.0,1.0,1.0,1.0,33,525,5.800865800865802,30.7948051948052,19.383549783549785,17.250216450216453,2,0.0,6.289308176100628,0.0,0.0,Male,White,Western,Other
24241,90920.0,2023.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,1.0,0.0,4.0,6.0,10.0,4.0,1.0,1.0,1.0,0.0,9,136,33.43137254901961,10.212418300653594,11.38888888888889,44.96732026143791,3,12.658227848101266,0.0,0.0,0.0,Female,White,Western,Top100
24241,90921.0,2023.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,1.0,0.0,4.0,6.0,10.0,4.0,1.0,1.0,1.0,0.0,27,390,3.886039886039886,34.87179487179487,13.8005698005698,40.02849002849003,2,0.0,0.0,4.444444444444445,0.0,Female,White,Western,Top100
24241,90922.0,2023.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,0.0,0.0,4.0,6.0,10.0,4.0,1.0,1.0,1.0,0.0,32,583,11.1663807890223,34.2581475128645,10.415951972555746,24.52830188679245,2,0.0,2.9585798816568047,2.9585798816568047,5.9171597633136095,Female,White,Western,Top100
2003,90923.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,182.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9,102,44.575163398692816,0.0,0.0,55.42483660130719,3,0.0,0.0,0.0,17.241379310344826,Male,White,Western,Other
2003,90924.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,182.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,36,557,5.4498304408537805,42.48952722920407,21.009375623379213,31.33851984839417,2,3.355704697986577,3.355704697986577,3.355704697986577,0.0,Male,White,Western,Other
1030,90925.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160.0,0.0,0.0,6.0,12.0,1.8333333333333333,5.0,0.0,0.0,0.0,1.0,12,244,16.366120218579237,7.650273224043716,51.63934426229508,15.546448087431694,2,7.518796992481203,0.0,15.037593984962406,0.0,Male,NonWhite,Eastern,Other
1030,90926.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160.0,0.0,0.0,6.0,12.0,1.8333333333333333,5.0,0.0,0.0,0.0,1.0,39,569,4.735253030507863,31.3640665134514,18.119958541751163,30.309584966878468,2,6.269592476489028,3.134796238244514,3.134796238244514,3.134796238244514,Male,NonWhite,Eastern,Other
9092,90927.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173.0,0.0,0.0,7.0,52.0,1.2884615384615383,12.0,0.0,0.0,0.0,1.0,5,83,37.78313253012049,0.0,0.0,18.40963855421687,2,35.714285714285715,0.0,0.0,17.857142857142858,Male,NonWhite,Eastern,Other
9092,90928.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173.0,0.0,0.0,7.0,52.0,1.2884615384615383,12.0,0.0,0.0,0.0,1.0,25,436,0.0,46.805504587155966,15.231192660550455,18.79816513761468,2,0.0,10.869565217391305,0.0,0.0,Male,NonWhite,Eastern,Other
45809,90929.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164.0,1.0,0.0,5.0,4.0,4.5,4.0,0.0,1.0,1.0,0.0,14,183,20.858704137392664,36.65886026541765,16.018735362997656,35.78454332552693,1,0.0,0.0,9.9009900990099,0.0,Female,White,Western,Other
45809,90930.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164.0,1.0,0.0,5.0,4.0,4.5,4.0,0.0,1.0,1.0,0.0,30,481,6.123354123354123,39.94178794178795,16.867636867636868,27.11295911295911,2,0.0,7.434944237918216,14.869888475836431,3.717472118959108,Female,White,Western,Other
45809,90931.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164.0,1.0,0.0,5.0,4.0,4.5,4.0,0.0,1.0,1.0,0.0,30,1211,9.23864574731627,19.220478943022297,21.76383154417837,13.193503991191852,2,0.0,1.402524544179523,0.0,0.0,Female,White,Western,Other
45809,90932.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,164.0,1.0,0.0,5.0,4.0,4.5,4.0,0.0,1.0,1.0,0.0,8,228,35.52631578947369,51.491228070175445,12.982456140350878,0.0,3,0.0,0.0,13.333333333333334,6.666666666666667,Female,White,Western,Other
47100,90933.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,160.0,0.0,0.0,11.0,131.0,3.076335877862596,20.0,0.0,0.0,0.0,1.0,11,130,0.0,38.167832167832174,8.811188811188812,26.27972027972028,2,0.0,0.0,51.94805194805195,0.0,Male,NonWhite,Eastern,Other
10412,90934.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,149.0,0.0,0.0,6.0,32.0,14.0625,18.0,1.0,0.0,0.0,0.0,42,570,0.0,23.50375939849624,14.481203007518795,23.468671679198,2,0.0,6.191950464396284,3.095975232198142,0.0,Female,NonWhite,Eastern,Top100
10412,90935.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,149.0,0.0,0.0,6.0,32.0,14.0625,18.0,1.0,0.0,0.0,0.0,31,617,0.0,9.524755581115702,18.628117321064465,29.06049040623203,2,0.0,2.6178010471204187,0.0,2.6178010471204187,Female,NonWhite,Eastern,Top100
28287,90936.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90.0,1.0,0.0,8.0,20.0,2.7,22.0,1.0,1.0,1.0,0.0,13,221,0.0,47.05882352941176,0.0,22.44343891402715,2,7.751937984496124,0.0,7.751937984496124,0.0,Female,White,Western,Top100
28287,90937.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,0.0,8.0,20.0,2.7,22.0,1.0,1.0,1.0,0.0,1,60,0.0,0.0,0.0,100.0,3,0.0,0.0,0.0,22.22222222222222,Female,White,Western,Top100
28287,90938.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,0.0,8.0,20.0,2.7,22.0,1.0,1.0,1.0,0.0,29,535,3.4689010634869484,30.8462777956816,10.556235900741218,34.988076055430234,2,0.0,10.452961672473869,10.452961672473869,3.484320557491289,Female,White,Western,Top100
41510,90939.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133.0,0.0,0.0,8.0,431.0,3.241299303944316,36.0,0.0,0.0,0.0,0.0,43,684,0.0,24.8218414252686,24.470964232286143,36.85434516523868,2,2.525252525252525,12.626262626262626,10.1010101010101,0.0,Female,NonWhite,Eastern,Other
46695,90940.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,248.0,1.0,0.0,7.0,19.0,6.894736842105263,4.0,0.0,1.0,0.0,1.0,5,73,0.0,39.94520547945206,18.739726027397264,41.31506849315069,2,0.0,0.0,54.054054054054056,0.0,Male,White,Eastern,Other
46695,90941.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,248.0,0.0,0.0,7.0,19.0,6.894736842105263,4.0,0.0,1.0,0.0,1.0,26,484,11.66878575969485,21.72600127145581,6.856325492689129,42.64780673871583,2,0.0,3.584229390681003,0.0,0.0,Male,White,Eastern,Other
46695,90942.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,248.0,0.0,0.0,7.0,19.0,6.894736842105263,4.0,0.0,1.0,0.0,1.0,20,328,4.487804878048782,70.14634146341463,19.65853658536586,20.695121951219512,2,0.0,6.134969325153374,0.0,0.0,Male,White,Eastern,Other
27793,90943.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,161.0,0.0,0.0,3.0,54.0,3.7222222222222223,25.0,0.0,0.0,1.0,0.0,26,423,0.0,27.968721585742863,10.27095835606474,49.83451536643027,2,4.385964912280701,4.385964912280701,8.771929824561402,0.0,Female,NonWhite,Western,Other
27793,90944.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,161.0,0.0,0.0,3.0,54.0,3.7222222222222223,25.0,0.0,0.0,1.0,0.0,9,144,45.69444444444445,53.75000000000001,11.111111111111112,0.0,3,0.0,0.0,0.0,11.49425287356322,Female,NonWhite,Western,Other
27793,90945.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,161.0,0.0,0.0,3.0,54.0,3.7222222222222223,25.0,0.0,0.0,1.0,0.0,6,130,16.256410256410255,29.435897435897434,37.12820512820512,0.0,2,0.0,12.987012987012989,12.987012987012989,0.0,Female,NonWhite,Western,Other
39826,90946.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126.0,0.0,0.0,3.0,57.0,0.8245614035087719,24.0,0.0,0.0,0.0,0.0,21,340,5.162464985994398,9.207282913165267,19.17927170868348,47.68347338935574,2,0.0,0.0,0.0,0.0,Female,NonWhite,Eastern,Other
39826,90947.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,126.0,0.0,0.0,3.0,57.0,0.8245614035087719,24.0,0.0,0.0,0.0,0.0,3,45,100.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,Female,NonWhite,Eastern,Other
35471,90948.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,402.0,1.0,0.0,8.0,11.0,3.363636363636364,10.0,0.0,0.0,0.0,0.0,5,63,20.761904761904766,39.93650793650794,0.0,39.30158730158731,3,0.0,0.0,0.0,23.809523809523807,Female,NonWhite,Eastern,Other
35471,90949.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,402.0,0.0,0.0,8.0,11.0,3.363636363636364,10.0,0.0,0.0,0.0,0.0,2,37,49.18918918918919,50.810810810810814,0.0,0.0,3,0.0,0.0,0.0,0.0,Female,NonWhite,Eastern,Other
35471,90950.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,402.0,1.0,0.0,8.0,11.0,3.363636363636364,10.0,0.0,0.0,0.0,0.0,12,216,7.592592592592593,66.38888888888889,8.981481481481483,17.037037037037038,2,0.0,8.620689655172413,0.0,0.0,Female,NonWhite,Eastern,Other
35471,90951.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,402.0,0.0,0.0,8.0,11.0,3.363636363636364,10.0,0.0,0.0,0.0,0.0,8,138,12.46376811594203,10.724637681159422,24.637681159420293,38.55072463768117,2,0.0,0.0,0.0,0.0,Female,NonWhite,Eastern,Other
30460,90952.0,2023.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.0,0.0,0.0,10.0,60.0,13.416666666666666,10.0,0.0,1.0,1.0,1.0,15,282,13.50354609929078,5.475177304964539,31.06382978723404,27.21985815602837,2,5.46448087431694,0.0,0.0,0.0,Male,White,Western,Other
4145,90953.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,259.0,0.0,0.0,6.0,375.0,12.472,32.0,0.0,0.0,1.0,1.0,10,206,0.0,31.57281553398058,9.45631067961165,17.747572815533985,2,7.2992700729927,7.2992700729927,21.8978102189781,0.0,Male,NonWhite,Western,Other
4145,90954.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,259.0,1.0,0.0,6.0,375.0,12.472,32.0,0.0,0.0,1.0,1.0,15,204,0.0,67.3529411764706,6.11764705882353,18.74509803921569,2,0.0,7.194244604316546,0.0,0.0,Male,NonWhite,Western,Other
26178,90955.0,2023.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,1.0,0.0,2.0,18.0,4.944444444444445,4.0,0.0,1.0,1.0,1.0,3,81,64.69135802469135,31.604938271604937,0.0,0.0,3,0.0,0.0,0.0,0.0,Male,White,Western,Other
26178,90956.0,2023.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,1.0,0.0,2.0,18.0,4.944444444444445,4.0,0.0,1.0,1.0,1.0,26,552,29.581939799331103,40.04180602006689,7.05964325529543,15.278706800445931,2,0.0,0.0,0.0,2.932551319648093,Male,White,Western,Other
25086,90957.0,2023.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,1.0,0.0,4.0,44.0,4.931818181818182,11.0,0.0,0.0,1.0,1.0,3,42,0.0,31.428571428571427,0.0,33.80952380952381,2,0.0,0.0,52.631578947368425,0.0,Male,NonWhite,Western,Other
25086,90958.0,2023.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,0.0,0.0,4.0,44.0,4.931818181818182,11.0,0.0,0.0,1.0,1.0,11,198,17.171717171717173,64.24242424242425,8.383838383838386,10.202020202020204,3,0.0,28.30188679245283,0.0,0.0,Male,NonWhite,Western,Other
24514,90959.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,260.0,0.0,0.0,4.0,76.0,3.6052631578947367,19.0,0.0,0.0,0.0,1.0,80,1527,1.3405370006548791,12.182711198428292,40.68434839554683,18.72822527832351,2,2.202643171806167,7.709251101321586,2.202643171806167,0.0,Male,NonWhite,Eastern,Other
24514,90960.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,260.0,0.0,0.0,4.0,76.0,3.6052631578947367,19.0,0.0,0.0,0.0,1.0,40,812,2.9359605911330053,2.6650246305418723,34.4039408866995,45.11330049261084,2,4.310344827586206,4.310344827586206,0.0,0.0,Male,NonWhite,Eastern,Other
24514,90961.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,260.0,0.0,0.0,4.0,76.0,3.6052631578947367,19.0,0.0,0.0,0.0,1.0,6,103,16.245954692556637,49.126213592233015,0.0,34.627831715210355,2,0.0,17.857142857142858,17.857142857142858,0.0,Male,NonWhite,Eastern,Other
25379,90962.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167.0,0.0,0.0,2.0,82.0,3.3536585365853657,31.0,0.0,1.0,1.0,1.0,57,1172,23.62104065624813,32.22980659840728,4.79073109394647,34.106939704209324,2,1.5772870662460567,3.154574132492113,0.0,0.0,Male,White,Western,Other
25379,90963.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167.0,0.0,0.0,2.0,82.0,3.3536585365853657,31.0,0.0,1.0,1.0,1.0,74,1576,6.547537385100838,18.612292495541222,10.996364384689258,38.36671697077789,2,1.17096018735363,8.19672131147541,1.17096018735363,0.0,Male,White,Western,Other
26623,90964.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.0,0.0,0.0,7.0,147.0,5.074829931972789,27.0,0.0,0.0,0.0,1.0,9,112,24.38492063492064,41.62698412698413,20.99206349206349,12.996031746031749,3,0.0,28.57142857142857,0.0,14.285714285714285,Male,NonWhite,Eastern,Other
26623,90965.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.0,0.0,0.0,7.0,147.0,5.074829931972789,27.0,0.0,0.0,0.0,1.0,4,63,100.0,0.0,0.0,0.0,3,0.0,0.0,0.0,24.390243902439025,Male,NonWhite,Eastern,Other
31409,90966.0,2023.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,0.0,0.0,4.0,31.0,13.741935483870968,15.0,0.0,0.0,1.0,0.0,19,301,15.156495890890016,37.048435041091096,4.542752229410736,26.235355831439065,3,0.0,0.0,5.617977528089888,0.0,Female,NonWhite,Western,Other
31409,90967.0,2023.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,0.0,0.0,4.0,31.0,13.741935483870968,15.0,0.0,0.0,1.0,0.0,33,528,3.143939393939395,30.71969696969697,17.765151515151516,39.12878787878788,2,10.79136690647482,7.194244604316546,14.388489208633093,3.597122302158273,Female,NonWhite,Western,Other
29247,90968.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114.0,0.0,0.0,6.0,97.0,3.4948453608247423,10.0,0.0,0.0,1.0,1.0,27,399,3.263714842662211,38.70231133389028,31.17794486215539,15.71150097465887,2,0.0,4.3478260869565215,8.695652173913043,4.3478260869565215,Male,NonWhite,Western,Other
29247,90969.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114.0,1.0,0.0,6.0,97.0,3.4948453608247423,10.0,0.0,0.0,1.0,1.0,57,776,0.0,78.36408030385242,13.109513474407668,6.452794357026587,2,0.0,4.08997955010225,49.079754601227,0.0,Male,NonWhite,Western,Other
23140,90970.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,224.0,0.0,0.0,4.0,11.0,1.3636363636363635,13.0,1.0,1.0,1.0,1.0,18,335,5.638474295190713,0.0,25.6849087893864,51.28358208955224,2,5.780346820809249,0.0,0.0,0.0,Male,White,Western,Top100
23140,90971.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,224.0,0.0,0.0,4.0,11.0,1.3636363636363635,13.0,1.0,1.0,1.0,1.0,8,161,0.0,11.490683229813666,11.366459627329194,64.90683229813665,1,25.0,12.5,0.0,0.0,Male,White,Western,Top100
24525,90972.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,215.0,1.0,0.0,7.0,32.0,8.21875,14.0,1.0,1.0,1.0,0.0,9,111,34.77477477477478,11.411411411411413,31.89189189189189,21.92192192192192,3,0.0,16.949152542372882,0.0,33.898305084745765,Female,White,Western,Top100
24525,90973.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,215.0,0.0,0.0,7.0,32.0,8.21875,14.0,1.0,1.0,1.0,0.0,42,805,8.563146997929607,23.097308488612835,41.22567287784679,19.561076604554867,2,0.0,2.469135802469136,2.469135802469136,2.469135802469136,Female,White,Western,Top100
24525,90974.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,215.0,1.0,0.0,7.0,32.0,8.21875,14.0,1.0,1.0,1.0,0.0,7,109,12.896461336828308,57.09043250327655,14.18086500655308,15.83224115334207,3,0.0,0.0,14.285714285714285,0.0,Female,White,Western,Top100
28781,90975.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,196.0,0.0,0.0,5.0,216.0,4.268518518518518,30.0,0.0,0.0,1.0,1.0,17,197,5.31501940877874,23.8996715437444,24.10271722902359,11.746790086593013,2,0.0,0.0,0.0,0.0,Male,NonWhite,Western,Other
28781,90976.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,196.0,1.0,0.0,5.0,216.0,4.268518518518518,30.0,0.0,0.0,1.0,1.0,9,176,9.91161616161616,31.8939393939394,32.121212121212125,26.073232323232325,3,9.803921568627452,0.0,9.803921568627452,0.0,Male,NonWhite,Western,Other
27508,90977.0,2023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,143.0,0.0,0.0,14.0,285.0,3.67719298245614,20.0,0.0,0.0,1.0,1.0,6,51,49.41176470588236,0.0,33.72549019607843,16.862745098039216,3,0.0,0.0,0.0,32.25806451612903,Male,NonWhite,Western,Other
